/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_55_418.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_55_418.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_55_418.jpg,-0.25,0.1436373,0,11.08127
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_55_491.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_55_491.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_55_491.jpg,-0.45,0,0,10.97063
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_55_566.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_55_566.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_55_566.jpg,-0.6500001,0,0,10.80185
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_55_639.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_55_639.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_55_639.jpg,-0.8000001,0,0,10.65865
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_55_712.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_55_712.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_55_712.jpg,0,0,0,10.43917
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_55_785.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_55_785.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_55_785.jpg,0,0,0,10.24915
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_55_857.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_55_857.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_55_857.jpg,0,0,0,10.17572
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_55_930.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_55_930.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_55_930.jpg,-0.2,0,0,10.089
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_56_002.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_56_002.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_56_002.jpg,-0.35,0,0,10.00559
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_56_076.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_56_076.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_56_076.jpg,-0.5500001,0,0,9.868116
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_56_149.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_56_149.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_56_149.jpg,-0.7500002,0,0,9.705686
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_56_221.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_56_221.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_56_221.jpg,-0.9000002,0,0,9.56826
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_56_294.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_56_294.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_56_294.jpg,-1,0,0,9.3879
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_56_364.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_56_364.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_56_364.jpg,0,0,0,9.146919
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_56_433.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_56_433.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_56_433.jpg,0,0.06896996,0,9.07389
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_56_502.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_56_502.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_56_502.jpg,0,0.275097,0,9.150115
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_56_569.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_56_569.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_56_569.jpg,0,0.4766428,0,9.441912
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_56_637.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_56_637.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_56_637.jpg,0,0.6797462,0,9.814298
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_56_704.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_56_704.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_56_704.jpg,0,0.88221,0,10.52335
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_56_772.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_56_772.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_56_772.jpg,0,1,0,11.16323
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_56_840.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_56_840.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_56_840.jpg,0,0.9318551,0,11.65983
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_56_922.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_56_922.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_56_922.jpg,-0.2,0.7266729,0,12.51459
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_56_991.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_56_991.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_56_991.jpg,-0.35,0.5215268,0,13.0241
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_57_060.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_57_060.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_57_060.jpg,-0.5500001,0.312484,0,13.08954
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_57_128.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_57_128.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_57_128.jpg,-0.7,0.1084691,0,12.98535
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_57_194.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_57_194.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_57_194.jpg,-0.8500001,0,0,12.79639
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_57_264.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_57_264.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_57_264.jpg,-1,0,0,12.55417
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_57_320.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_57_320.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_57_320.jpg,-1,0,0,12.44955
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_57_390.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_57_390.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_57_390.jpg,-1,0,0,12.25382
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_57_473.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_57_473.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_57_473.jpg,0,0,0,12.10409
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_57_561.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_57_561.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_57_561.jpg,0,0,0,11.85283
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_57_628.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_57_628.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_57_628.jpg,0,0,0,11.81954
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_57_695.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_57_695.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_57_695.jpg,0,0,0,11.60196
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_57_781.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_57_781.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_57_781.jpg,0,0,0,11.73816
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_57_865.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_57_865.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_57_865.jpg,-0.2,0,0,11.60632
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_57_951.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_57_951.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_57_951.jpg,-0.4,0,0,11.35939
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_58_037.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_58_037.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_58_037.jpg,-0.6500001,0,0,11.15591
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_58_112.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_58_112.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_58_112.jpg,0,0,0,10.95521
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_58_201.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_58_201.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_58_201.jpg,0,0,0,10.80037
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_58_290.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_58_290.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_58_290.jpg,0,0,0,10.68456
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_58_378.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_58_378.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_58_378.jpg,0,0,0,10.59818
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_58_466.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_58_466.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_58_466.jpg,0,0,0,10.49172
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_58_534.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_58_534.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_58_534.jpg,-0.05,0,0,10.42794
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_58_601.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_58_601.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_58_601.jpg,-0.2,0,0,10.35421
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_58_668.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_58_668.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_58_668.jpg,-0.4,0,0,10.22978
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_58_736.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_58_736.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_58_736.jpg,-0.5500001,0,0,10.11915
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_58_805.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_58_805.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_58_805.jpg,0,0,0,9.955531
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_58_874.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_58_874.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_58_874.jpg,0,0,0,9.878228
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_58_941.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_58_941.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_58_941.jpg,0,0,0,9.815825
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_59_008.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_59_008.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_59_008.jpg,0,0.2021853,0,9.851113
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_59_075.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_59_075.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_59_075.jpg,0,0.402783,0,10.02045
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_59_164.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_59_164.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_59_164.jpg,0,0.6684033,0,10.61149
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_59_231.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_59_231.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_59_231.jpg,0,0.7348051,0,11.0929
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_59_319.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_59_319.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_59_319.jpg,-0.2,0.4707391,0,11.79022
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_59_407.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_59_407.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_59_407.jpg,-0.45,0.2081974,0,11.50792
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_59_509.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_59_509.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_59_509.jpg,-0.6500001,0,0,11.32396
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_59_584.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_59_584.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_59_584.jpg,-0.9000002,0,0,11.30595
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_59_670.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_59_670.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_59_670.jpg,-1,0,0,11.19221
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_59_754.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_59_754.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_59_754.jpg,0,0,0,11.01187
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_59_834.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_59_834.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_59_834.jpg,0,0,0,10.75976
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_59_914.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_59_914.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_59_914.jpg,0,0,0,10.64061
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_26_59_993.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_26_59_993.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_26_59_993.jpg,0,0.2357941,0,10.67509
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_27_00_071.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_27_00_071.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_27_00_071.jpg,0,0.4702531,0,10.94094
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_27_00_149.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_27_00_149.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_27_00_149.jpg,0,0.70551,0,11.49031
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_27_00_228.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_27_00_228.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_27_00_228.jpg,0,0.4684349,0,11.89724
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_27_00_319.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_27_00_319.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_27_00_319.jpg,0,0.2317801,0,12.15614
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_27_00_398.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_27_00_398.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_27_00_398.jpg,0,0.1118095,0,12.03774
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_27_00_475.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_27_00_475.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_27_00_475.jpg,0,0.3432448,0,12.15318
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_27_00_553.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_27_00_553.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_27_00_553.jpg,0,0.4570917,0,12.59554
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_27_00_630.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_27_00_630.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_27_00_630.jpg,0.15,0.2248707,0,12.69199
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_27_00_706.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_27_00_706.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_27_00_706.jpg,0.35,0,0,12.68625
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_27_00_783.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_27_00_783.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_27_00_783.jpg,0.5500001,0,0,12.50586
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_27_00_861.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_27_00_861.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_27_00_861.jpg,0.7500002,0,0,12.28951
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_27_00_939.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_27_00_939.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_27_00_939.jpg,0.9500002,0,0,12.0418
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_27_01_019.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_27_01_019.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_27_01_019.jpg,0,0,0,11.80247
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_27_01_100.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_27_01_100.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_27_01_100.jpg,0,0,0,11.60639
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_27_01_183.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_27_01_183.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_27_01_183.jpg,0,0.1854089,0,11.54881
/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/center_2022_06_23_18_27_01_251.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/left_2022_06_23_18_27_01_251.jpg,/Users/anassbouchtaoui/Desktop/_MSDE_/pfe/IMG/right_2022_06_23_18_27_01_251.jpg,0,0.4271969,0,11.79207
